Ans	Guess	Size	DistRatio	Dist	I	J
0	0	489.5	0.884576	433	404-c-4.cpp	507-c-1.cpp
0	0	485.5	0.877446	426	404-c-4.cpp	507-c-2.cpp
0	0	506.5	0.900296	456	404-c-4.cpp	508-c-1.cpp
0	0	487	0.874743	426	404-c-4.cpp	508-c-2.cpp
0	0	445	0.87191	388	404-c-4.cpp	511-c-1.pas
0	0	450	0.882222	397	404-c-4.cpp	511-c-2.pas
0	0	465	0.913978	425	404-c-4.cpp	511-c-3.pas
0	0	411	0.768856	316	404-c-4.cpp	512-c-1.cpp
0	0	451.5	0.861573	389	404-c-4.cpp	512-c-2.cpp
0	0	394	0.72335	285	404-c-4.cpp	512-c-3.cpp
0	0	417	0.776978	324	404-c-4.cpp	513-c-1.cpp
0	0	418	0.77512	324	404-c-4.cpp	513-c-2.cpp
0	0	424	0.792453	336	404-c-4.cpp	513-c-3.cpp
0	0	436.5	0.783505	342	404-c-4.cpp	515-c-1.cpp
0	0	438	0.787671	345	404-c-4.cpp	515-c-2.cpp
0	0	438	0.787671	345	404-c-4.cpp	515-c-3.cpp
0	0	474.5	0.908325	431	404-c-4.cpp	518-c-1.cpp
0	0	481.5	0.922118	444	404-c-4.cpp	518-c-2.cpp
0	0	481.5	0.922118	444	404-c-4.cpp	518-c-3.cpp
0	0	348.5	0.605452	211	404-c-4.cpp	520-c-1.cpp
0	0	373.5	0.655957	245	404-c-4.cpp	601-c-1.cpp
0	0	384	0.6875	264	404-c-4.cpp	601-c-10.cpp
0	0	377	0.681698	257	404-c-4.cpp	601-c-11.cpp
0	0	377	0.68435	258	404-c-4.cpp	601-c-12.cpp
0	0	373.5	0.655957	245	404-c-4.cpp	601-c-2.cpp
0	0	384	0.6875	264	404-c-4.cpp	601-c-3.cpp
0	0	384	0.6875	264	404-c-4.cpp	601-c-4.cpp
0	0	384	0.6875	264	404-c-4.cpp	601-c-5.cpp
0	0	384	0.6875	264	404-c-4.cpp	601-c-6.cpp
0	0	384	0.6875	264	404-c-4.cpp	601-c-7.cpp
0	0	384	0.6875	264	404-c-4.cpp	601-c-8.cpp
0	0	384	0.6875	264	404-c-4.cpp	601-c-9.cpp
0	0	424.5	0.793875	337	404-c-4.cpp	602-c-1.cpp
0	0	500	0.982	491	404-c-4.cpp	603-c-1.dpr
0	0	588.5	1.07562	633	404-c-4.cpp	604-c-1.cpp
0	0	385	0.709091	273	404-c-4.cpp	g01-c-1.cpp
0	0	411	0.749392	308	404-c-4.cpp	g04-c-1.cpp
0	0	448.5	0.84058	377	404-c-4.cpp	g04-c-2.cpp
0	0	528	0.986742	521	404-c-4.cpp	g04-c-3.cpp
0	0	529	0.988658	523	404-c-4.cpp	g04-c-4.cpp
0	0	405	0.740741	300	404-c-4.cpp	g06-c-1.cpp
0	0	469.5	0.905218	425	404-c-4.cpp	jury-c-1.java
0	0	562.5	1.03289	581	404-c-4.cpp	k01-c-1.cpp
0	0	562.5	1.03289	581	404-c-4.cpp	k01-c-2.cpp
0	0	562.5	1.03289	581	404-c-4.cpp	k01-c-3.cpp
0	0	564	1.03901	586	404-c-4.cpp	k01-c-4.cpp
0	0	579	1.06218	615	404-c-4.cpp	k01-c-5.cpp
0	0	589	1.0781	635	404-c-4.cpp	k01-c-6.cpp
0	0	382	0.706806	270	404-c-4.cpp	k19-c-1.cpp
0	0	396	0.744949	295	404-c-4.cpp	k19-c-2.cpp
0	0	173	1.39306	241	404-c-4.cpp	k25-c-1.cpp
0	0	414.5	0.769602	319	404-c-4.cpp	k40-c-1.cpp
0	0	419.5	0.784267	329	404-c-4.cpp	k40-c-2.cpp
0	0	419.5	0.784267	329	404-c-4.cpp	k40-c-3.cpp
0	0	145.5	2	291	404-c-4.cpp	k42-c-1.cpp
0	0	145.5	2	291	404-c-4.cpp	k42-c-2.cpp
0	0	401.5	0.727273	292	404-c-4.cpp	k45-c-1.cpp
0	0	333.5	0.53973	180	404-c-4.cpp	u10-c-1.cpp
0	0	335	0.543284	182	404-c-4.cpp	u10-c-2.cpp
1	1	427.5	0.0116959	5	409-c-1.cpp	409-c-2.cpp
0	0	587	0.701874	412	409-c-1.cpp	412-c-1.cpp
0	0	585	0.699145	409	409-c-1.cpp	412-c-2.cpp
0	0	591	0.720812	426	409-c-1.cpp	412-c-3.cpp
0	0	522.5	0.644976	337	409-c-1.cpp	413-c-1.cpp
0	0	466.5	0.565916	264	409-c-1.cpp	413-c-2.cpp
0	0	471	0.575372	271	409-c-1.cpp	413-c-3.cpp
0	0	471	0.575372	271	409-c-1.cpp	413-c-4.cpp
0	0	510	0.55098	281	409-c-1.cpp	416-c-1.cpp
0	0	529.5	0.621341	329	409-c-1.cpp	418-c-1.cpp
0	0	410	0.539024	221	409-c-1.cpp	422-c-1.pas
0	0	487.5	0.553846	270	409-c-1.cpp	423-c-1.cpp
0	0	399.5	0.435544	174	409-c-1.cpp	502-c-1.cpp
0	0	399.5	0.435544	174	409-c-1.cpp	502-c-2.cpp
0	0	367	0.53951	198	409-c-1.cpp	502-c-3.cpp
0	0	368.5	0.553596	204	409-c-1.cpp	502-c-4.cpp
0	0	368.5	0.553596	204	409-c-1.cpp	502-c-5.cpp
0	0	546	0.613553	335	409-c-1.cpp	504-c-1.cpp
0	0	546	0.613553	335	409-c-1.cpp	504-c-2.cpp
0	0	501	0.532934	267	409-c-1.cpp	505-c-1.cpp
0	0	557.5	0.63139	352	409-c-1.cpp	507-c-1.cpp
0	0	553.5	0.6215	344	409-c-1.cpp	507-c-2.cpp
0	0	574.5	0.682332	392	409-c-1.cpp	508-c-1.cpp
0	0	555	0.67027	372	409-c-1.cpp	508-c-2.cpp
0	0	513	0.641326	329	409-c-1.cpp	511-c-1.pas
0	0	518	0.65251	338	409-c-1.cpp	511-c-2.pas
0	0	533	0.677298	361	409-c-1.cpp	511-c-3.pas
0	0	479	0.492693	236	409-c-1.cpp	512-c-1.cpp
0	0	519.5	0.53128	276	409-c-1.cpp	512-c-2.cpp
0	0	462	0.458874	212	409-c-1.cpp	512-c-3.cpp
0	0	485	0.560825	272	409-c-1.cpp	513-c-1.cpp
0	0	486	0.561728	273	409-c-1.cpp	513-c-2.cpp
0	0	492	0.577236	284	409-c-1.cpp	513-c-3.cpp
0	0	504.5	0.558969	282	409-c-1.cpp	515-c-1.cpp
0	0	506	0.561265	284	409-c-1.cpp	515-c-2.cpp
0	0	506	0.561265	284	409-c-1.cpp	515-c-3.cpp
0	0	542.5	0.637788	346	409-c-1.cpp	518-c-1.cpp
0	0	549.5	0.651501	358	409-c-1.cpp	518-c-2.cpp
0	0	549.5	0.651501	358	409-c-1.cpp	518-c-3.cpp
0	0	416.5	0.44898	187	409-c-1.cpp	520-c-1.cpp
0	0	441.5	0.514156	227	409-c-1.cpp	601-c-1.cpp
0	0	452	0.515487	233	409-c-1.cpp	601-c-10.cpp
0	0	445	0.510112	227	409-c-1.cpp	601-c-11.cpp
0	0	445	0.51236	228	409-c-1.cpp	601-c-12.cpp
0	0	441.5	0.514156	227	409-c-1.cpp	601-c-2.cpp
0	0	452	0.515487	233	409-c-1.cpp	601-c-3.cpp
0	0	452	0.515487	233	409-c-1.cpp	601-c-4.cpp
0	0	452	0.515487	233	409-c-1.cpp	601-c-5.cpp
0	0	452	0.515487	233	409-c-1.cpp	601-c-6.cpp
0	0	452	0.515487	233	409-c-1.cpp	601-c-7.cpp
0	0	452	0.515487	233	409-c-1.cpp	601-c-8.cpp
0	0	452	0.515487	233	409-c-1.cpp	601-c-9.cpp
0	0	492.5	0.467005	230	409-c-1.cpp	602-c-1.cpp
0	0	568	0.730634	415	409-c-1.cpp	603-c-1.dpr
0	0	656.5	0.792079	520	409-c-1.cpp	604-c-1.cpp
0	0	453	0.490066	222	409-c-1.cpp	g01-c-1.cpp
0	0	479	0.515658	247	409-c-1.cpp	g04-c-1.cpp
0	0	516.5	0.580833	300	409-c-1.cpp	g04-c-2.cpp
0	0	596	0.716443	427	409-c-1.cpp	g04-c-3.cpp
0	0	597	0.718593	429	409-c-1.cpp	g04-c-4.cpp
0	0	473	0.503171	238	409-c-1.cpp	g06-c-1.cpp
0	0	537.5	0.686512	369	409-c-1.cpp	jury-c-1.java
0	0	630.5	0.770817	486	409-c-1.cpp	k01-c-1.cpp
0	0	630.5	0.770817	486	409-c-1.cpp	k01-c-2.cpp
0	0	630.5	0.770817	486	409-c-1.cpp	k01-c-3.cpp
0	0	632	0.773734	489	409-c-1.cpp	k01-c-4.cpp
0	0	647	0.800618	518	409-c-1.cpp	k01-c-5.cpp
0	0	657	0.817352	537	409-c-1.cpp	k01-c-6.cpp
0	0	450	0.488889	220	409-c-1.cpp	k19-c-1.cpp
0	0	464	0.50431	234	409-c-1.cpp	k19-c-2.cpp
0	0	241	1.55187	374	409-c-1.cpp	k25-c-1.cpp
0	0	482.5	0.53886	260	409-c-1.cpp	k40-c-1.cpp
0	0	487.5	0.533333	260	409-c-1.cpp	k40-c-2.cpp
0	0	487.5	0.533333	260	409-c-1.cpp	k40-c-3.cpp
0	0	213.5	2	427	409-c-1.cpp	k42-c-1.cpp
0	0	213.5	2	427	409-c-1.cpp	k42-c-2.cpp
0	0	469.5	0.464324	218	409-c-1.cpp	k45-c-1.cpp
0	0	401.5	0.455791	183	409-c-1.cpp	u10-c-1.cpp
0	0	403	0.454094	183	409-c-1.cpp	u10-c-2.cpp
0	0	587.5	0.701277	412	409-c-2.cpp	412-c-1.cpp
0	0	585.5	0.698548	409	409-c-2.cpp	412-c-2.cpp
0	0	591.5	0.720203	426	409-c-2.cpp	412-c-3.cpp
0	0	523	0.644359	337	409-c-2.cpp	413-c-1.cpp
0	0	467	0.563169	263	409-c-2.cpp	413-c-2.cpp
0	0	471.5	0.572641	270	409-c-2.cpp	413-c-3.cpp
0	0	471.5	0.572641	270	409-c-2.cpp	413-c-4.cpp
0	0	510.5	0.556317	284	409-c-2.cpp	416-c-1.cpp
0	0	530	0.613208	325	409-c-2.cpp	418-c-1.cpp
0	0	410.5	0.533496	219	409-c-2.cpp	422-c-1.pas
0	0	488	0.545082	266	409-c-2.cpp	423-c-1.cpp
0	0	400	0.4475	179	409-c-2.cpp	502-c-1.cpp
0	0	400	0.4475	179	409-c-2.cpp	502-c-2.cpp
0	0	367.5	0.546939	201	409-c-2.cpp	502-c-3.cpp
0	0	369	0.560976	207	409-c-2.cpp	502-c-4.cpp
0	0	369	0.560976	207	409-c-2.cpp	502-c-5.cpp
0	0	546.5	0.607502	332	409-c-2.cpp	504-c-1.cpp
0	0	546.5	0.607502	332	409-c-2.cpp	504-c-2.cpp
0	0	501.5	0.526421	264	409-c-2.cpp	505-c-1.cpp
0	0	558	0.636201	355	409-c-2.cpp	507-c-1.cpp
0	0	554	0.626354	347	409-c-2.cpp	507-c-2.cpp
0	0	575	0.678261	390	409-c-2.cpp	508-c-1.cpp
0	0	555.5	0.662466	368	409-c-2.cpp	508-c-2.cpp
0	0	513.5	0.634859	326	409-c-2.cpp	511-c-1.pas
0	0	518.5	0.646095	335	409-c-2.cpp	511-c-2.pas
0	0	533.5	0.67104	358	409-c-2.cpp	511-c-3.pas
0	0	479.5	0.502607	241	409-c-2.cpp	512-c-1.cpp
0	0	520	0.536538	279	409-c-2.cpp	512-c-2.cpp
0	0	462.5	0.469189	217	409-c-2.cpp	512-c-3.cpp
0	0	485.5	0.549949	267	409-c-2.cpp	513-c-1.cpp
0	0	486.5	0.550874	268	409-c-2.cpp	513-c-2.cpp
0	0	492.5	0.566497	279	409-c-2.cpp	513-c-3.cpp
0	0	505	0.560396	283	409-c-2.cpp	515-c-1.cpp
0	0	506.5	0.562685	285	409-c-2.cpp	515-c-2.cpp
0	0	506.5	0.562685	285	409-c-2.cpp	515-c-3.cpp
0	0	543	0.637201	346	409-c-2.cpp	518-c-1.cpp
0	0	550	0.652727	359	409-c-2.cpp	518-c-2.cpp
0	0	550	0.652727	359	409-c-2.cpp	518-c-3.cpp
0	0	417	0.455635	190	409-c-2.cpp	520-c-1.cpp
0	0	442	0.520362	230	409-c-2.cpp	601-c-1.cpp
0	0	452.5	0.521547	236	409-c-2.cpp	601-c-10.cpp
0	0	445.5	0.516274	230	409-c-2.cpp	601-c-11.cpp
0	0	445.5	0.518519	231	409-c-2.cpp	601-c-12.cpp
0	0	442	0.520362	230	409-c-2.cpp	601-c-2.cpp
0	0	452.5	0.521547	236	409-c-2.cpp	601-c-3.cpp
0	0	452.5	0.521547	236	409-c-2.cpp	601-c-4.cpp
0	0	452.5	0.521547	236	409-c-2.cpp	601-c-5.cpp
0	0	452.5	0.521547	236	409-c-2.cpp	601-c-6.cpp
0	0	452.5	0.521547	236	409-c-2.cpp	601-c-7.cpp
0	0	452.5	0.521547	236	409-c-2.cpp	601-c-8.cpp
0	0	452.5	0.521547	236	409-c-2.cpp	601-c-9.cpp
0	0	493	0.462475	228	409-c-2.cpp	602-c-1.cpp
0	0	568.5	0.729991	415	409-c-2.cpp	603-c-1.dpr
0	0	657	0.785388	516	409-c-2.cpp	604-c-1.cpp
0	0	453.5	0.496141	225	409-c-2.cpp	g01-c-1.cpp
0	0	479.5	0.506778	243	409-c-2.cpp	g04-c-1.cpp
0	0	517	0.572534	296	409-c-2.cpp	g04-c-2.cpp
0	0	596.5	0.709137	423	409-c-2.cpp	g04-c-3.cpp
0	0	597.5	0.711297	425	409-c-2.cpp	g04-c-4.cpp
0	0	473.5	0.508976	241	409-c-2.cpp	g06-c-1.cpp
0	0	538	0.684015	368	409-c-2.cpp	jury-c-1.java
0	0	631	0.767036	484	409-c-2.cpp	k01-c-1.cpp
0	0	631	0.767036	484	409-c-2.cpp	k01-c-2.cpp
0	0	631	0.767036	484	409-c-2.cpp	k01-c-3.cpp
0	0	632.5	0.76996	487	409-c-2.cpp	k01-c-4.cpp
0	0	647.5	0.796911	516	409-c-2.cpp	k01-c-5.cpp
0	0	657.5	0.813688	535	409-c-2.cpp	k01-c-6.cpp
0	0	450.5	0.490566	221	409-c-2.cpp	k19-c-1.cpp
0	0	464.5	0.50592	235	409-c-2.cpp	k19-c-2.cpp
0	0	241.5	1.5528	375	409-c-2.cpp	k25-c-1.cpp
0	0	483	0.542443	262	409-c-2.cpp	k40-c-1.cpp
0	0	488	0.540984	264	409-c-2.cpp	k40-c-2.cpp
0	0	488	0.540984	264	409-c-2.cpp	k40-c-3.cpp
0	0	214	2	428	409-c-2.cpp	k42-c-1.cpp
0	0	214	2	428	409-c-2.cpp	k42-c-2.cpp
0	0	470	0.470213	221	409-c-2.cpp	k45-c-1.cpp
0	0	402	0.465174	187	409-c-2.cpp	u10-c-1.cpp
0	0	403.5	0.463445	187	409-c-2.cpp	u10-c-2.cpp
1	1	745	0.00536913	4	412-c-1.cpp	412-c-2.cpp
1	1	751	0.0679095	51	412-c-1.cpp	412-c-3.cpp
0	0	682.5	0.606593	414	412-c-1.cpp	413-c-1.cpp
0	0	626.5	0.703911	441	412-c-1.cpp	413-c-2.cpp
0	0	631	0.692552	437	412-c-1.cpp	413-c-3.cpp
0	0	631	0.692552	437	412-c-1.cpp	413-c-4.cpp
0	0	670	0.576119	386	412-c-1.cpp	416-c-1.cpp
0	0	689.5	0.567078	391	412-c-1.cpp	418-c-1.cpp
0	0	570	0.74386	424	412-c-1.cpp	422-c-1.pas
0	0	647.5	0.552896	358	412-c-1.cpp	423-c-1.cpp
0	0	559.5	0.80429	450	412-c-1.cpp	502-c-1.cpp
0	0	559.5	0.80429	450	412-c-1.cpp	502-c-2.cpp
0	0	527	0.925996	488	412-c-1.cpp	502-c-3.cpp
0	0	528.5	0.917692	485	412-c-1.cpp	502-c-4.cpp
0	0	528.5	0.915799	484	412-c-1.cpp	502-c-5.cpp
0	0	706	0.565156	399	412-c-1.cpp	504-c-1.cpp
0	0	706	0.565156	399	412-c-1.cpp	504-c-2.cpp
0	0	661	0.550681	364	412-c-1.cpp	505-c-1.cpp
0	0	717.5	0.554704	398	412-c-1.cpp	507-c-1.cpp
0	0	713.5	0.549404	392	412-c-1.cpp	507-c-2.cpp
0	0	734.5	0.495575	364	412-c-1.cpp	508-c-1.cpp
0	0	715	0.493706	353	412-c-1.cpp	508-c-2.cpp
0	0	673	0.56315	379	412-c-1.cpp	511-c-1.pas
0	0	678	0.556047	377	412-c-1.cpp	511-c-2.pas
0	0	693	0.542569	376	412-c-1.cpp	511-c-3.pas
0	0	639	0.604069	386	412-c-1.cpp	512-c-1.cpp
0	0	679.5	0.573951	390	412-c-1.cpp	512-c-2.cpp
0	0	622	0.622186	387	412-c-1.cpp	512-c-3.cpp
0	0	645	0.579845	374	412-c-1.cpp	513-c-1.cpp
0	0	646	0.578947	374	412-c-1.cpp	513-c-2.cpp
0	0	652	0.570552	372	412-c-1.cpp	513-c-3.cpp
0	0	664.5	0.552295	367	412-c-1.cpp	515-c-1.cpp
0	0	666	0.54955	366	412-c-1.cpp	515-c-2.cpp
0	0	666	0.54955	366	412-c-1.cpp	515-c-3.cpp
0	0	702.5	0.545196	383	412-c-1.cpp	518-c-1.cpp
0	0	709.5	0.541226	384	412-c-1.cpp	518-c-2.cpp
0	0	709.5	0.541226	384	412-c-1.cpp	518-c-3.cpp
0	0	576.5	0.742411	428	412-c-1.cpp	520-c-1.cpp
0	0	601.5	0.660017	397	412-c-1.cpp	601-c-1.cpp
0	0	612	0.638889	391	412-c-1.cpp	601-c-10.cpp
0	0	605	0.669421	405	412-c-1.cpp	601-c-11.cpp
0	0	605	0.669421	405	412-c-1.cpp	601-c-12.cpp
0	0	601.5	0.660017	397	412-c-1.cpp	601-c-2.cpp
0	0	612	0.638889	391	412-c-1.cpp	601-c-3.cpp
0	0	612	0.638889	391	412-c-1.cpp	601-c-4.cpp
0	0	612	0.638889	391	412-c-1.cpp	601-c-5.cpp
0	0	612	0.638889	391	412-c-1.cpp	601-c-6.cpp
0	0	612	0.638889	391	412-c-1.cpp	601-c-7.cpp
0	0	612	0.638889	391	412-c-1.cpp	601-c-8.cpp
0	0	612	0.638889	391	412-c-1.cpp	601-c-9.cpp
0	0	652.5	0.600766	392	412-c-1.cpp	602-c-1.cpp
0	0	728	0.548077	399	412-c-1.cpp	603-c-1.dpr
0	0	816.5	0.558481	456	412-c-1.cpp	604-c-1.cpp
0	0	613	0.675367	414	412-c-1.cpp	g01-c-1.cpp
0	0	639	0.630673	403	412-c-1.cpp	g04-c-1.cpp
0	0	676.5	0.57354	388	412-c-1.cpp	g04-c-2.cpp
0	0	756	0.530423	401	412-c-1.cpp	g04-c-3.cpp
0	0	757	0.531044	402	412-c-1.cpp	g04-c-4.cpp
0	0	633	0.638231	404	412-c-1.cpp	g06-c-1.cpp
0	0	697.5	0.583513	407	412-c-1.cpp	jury-c-1.java
0	0	790.5	0.541429	428	412-c-1.cpp	k01-c-1.cpp
0	0	790.5	0.541429	428	412-c-1.cpp	k01-c-2.cpp
0	0	790.5	0.541429	428	412-c-1.cpp	k01-c-3.cpp
0	0	792	0.541667	429	412-c-1.cpp	k01-c-4.cpp
0	0	807	0.552664	446	412-c-1.cpp	k01-c-5.cpp
0	0	817	0.559364	457	412-c-1.cpp	k01-c-6.cpp
0	0	610	0.64918	396	412-c-1.cpp	k19-c-1.cpp
0	0	624	0.625	390	412-c-1.cpp	k19-c-2.cpp
0	0	401	1.72818	693	412-c-1.cpp	k25-c-1.cpp
0	0	642.5	0.585214	376	412-c-1.cpp	k40-c-1.cpp
0	0	647.5	0.582239	377	412-c-1.cpp	k40-c-2.cpp
0	0	647.5	0.582239	377	412-c-1.cpp	k40-c-3.cpp
0	0	373.5	2	747	412-c-1.cpp	k42-c-1.cpp
0	0	373.5	2	747	412-c-1.cpp	k42-c-2.cpp
0	0	629.5	0.55282	348	412-c-1.cpp	k45-c-1.cpp
0	0	561.5	0.778272	437	412-c-1.cpp	u10-c-1.cpp
0	0	563	0.77087	434	412-c-1.cpp	u10-c-2.cpp
1	1	749	0.0667557	50	412-c-2.cpp	412-c-3.cpp
0	0	680.5	0.605437	412	412-c-2.cpp	413-c-1.cpp
0	0	624.5	0.702962	439	412-c-2.cpp	413-c-2.cpp
0	0	629	0.691574	435	412-c-2.cpp	413-c-3.cpp
0	0	629	0.691574	435	412-c-2.cpp	413-c-4.cpp
0	0	668	0.576347	385	412-c-2.cpp	416-c-1.cpp
0	0	687.5	0.564364	388	412-c-2.cpp	418-c-1.cpp
0	0	568	0.739437	420	412-c-2.cpp	422-c-1.pas
0	0	645.5	0.549961	355	412-c-2.cpp	423-c-1.cpp
0	0	557.5	0.801794	447	412-c-2.cpp	502-c-1.cpp
0	0	557.5	0.801794	447	412-c-2.cpp	502-c-2.cpp
0	0	525	0.92381	485	412-c-2.cpp	502-c-3.cpp
0	0	526.5	0.917379	483	412-c-2.cpp	502-c-4.cpp
0	0	526.5	0.91358	481	412-c-2.cpp	502-c-5.cpp
0	0	704	0.566761	399	412-c-2.cpp	504-c-1.cpp
0	0	704	0.566761	399	412-c-2.cpp	504-c-2.cpp
0	0	659	0.549317	362	412-c-2.cpp	505-c-1.cpp
0	0	715.5	0.552061	395	412-c-2.cpp	507-c-1.cpp
0	0	711.5	0.549543	391	412-c-2.cpp	507-c-2.cpp
0	0	732.5	0.495563	363	412-c-2.cpp	508-c-1.cpp
0	0	713	0.492286	351	412-c-2.cpp	508-c-2.cpp
0	0	671	0.561848	377	412-c-2.cpp	511-c-1.pas
0	0	676	0.557692	377	412-c-2.cpp	511-c-2.pas
0	0	691	0.542692	375	412-c-2.cpp	511-c-3.pas
0	0	637	0.601256	383	412-c-2.cpp	512-c-1.cpp
0	0	677.5	0.569742	386	412-c-2.cpp	512-c-2.cpp
0	0	620	0.617742	383	412-c-2.cpp	512-c-3.cpp
0	0	643	0.580093	373	412-c-2.cpp	513-c-1.cpp
0	0	644	0.57764	372	412-c-2.cpp	513-c-2.cpp
0	0	650	0.569231	370	412-c-2.cpp	513-c-3.cpp
0	0	662.5	0.547925	363	412-c-2.cpp	515-c-1.cpp
0	0	664	0.545181	362	412-c-2.cpp	515-c-2.cpp
0	0	664	0.545181	362	412-c-2.cpp	515-c-3.cpp
0	0	700.5	0.54247	380	412-c-2.cpp	518-c-1.cpp
0	0	707.5	0.541343	383	412-c-2.cpp	518-c-2.cpp
0	0	707.5	0.541343	383	412-c-2.cpp	518-c-3.cpp
0	0	574.5	0.741514	426	412-c-2.cpp	520-c-1.cpp
0	0	599.5	0.657214	394	412-c-2.cpp	601-c-1.cpp
0	0	610	0.636066	388	412-c-2.cpp	601-c-10.cpp
0	0	603	0.666667	402	412-c-2.cpp	601-c-11.cpp
0	0	603	0.666667	402	412-c-2.cpp	601-c-12.cpp
0	0	599.5	0.657214	394	412-c-2.cpp	601-c-2.cpp
0	0	610	0.636066	388	412-c-2.cpp	601-c-3.cpp
0	0	610	0.636066	388	412-c-2.cpp	601-c-4.cpp
0	0	610	0.636066	388	412-c-2.cpp	601-c-5.cpp
0	0	610	0.636066	388	412-c-2.cpp	601-c-6.cpp
0	0	610	0.636066	388	412-c-2.cpp	601-c-7.cpp
0	0	610	0.636066	388	412-c-2.cpp	601-c-8.cpp
0	0	610	0.636066	388	412-c-2.cpp	601-c-9.cpp
0	0	650.5	0.599539	390	412-c-2.cpp	602-c-1.cpp
0	0	726	0.546832	397	412-c-2.cpp	603-c-1.dpr
0	0	814.5	0.564764	460	412-c-2.cpp	604-c-1.cpp
0	0	611	0.671031	410	412-c-2.cpp	g01-c-1.cpp
0	0	637	0.626374	399	412-c-2.cpp	g04-c-1.cpp
0	0	674.5	0.575241	388	412-c-2.cpp	g04-c-2.cpp
0	0	754	0.526525	397	412-c-2.cpp	g04-c-3.cpp
0	0	755	0.527152	398	412-c-2.cpp	g04-c-4.cpp
0	0	631	0.633914	400	412-c-2.cpp	g06-c-1.cpp
0	0	695.5	0.580877	404	412-c-2.cpp	jury-c-1.java
0	0	788.5	0.542803	428	412-c-2.cpp	k01-c-1.cpp
0	0	788.5	0.542803	428	412-c-2.cpp	k01-c-2.cpp
0	0	788.5	0.542803	428	412-c-2.cpp	k01-c-3.cpp
0	0	790	0.543038	429	412-c-2.cpp	k01-c-4.cpp
0	0	805	0.552795	445	412-c-2.cpp	k01-c-5.cpp
0	0	815	0.560736	457	412-c-2.cpp	k01-c-6.cpp
0	0	608	0.644737	392	412-c-2.cpp	k19-c-1.cpp
0	0	622	0.625402	389	412-c-2.cpp	k19-c-2.cpp
0	0	399	1.72682	689	412-c-2.cpp	k25-c-1.cpp
0	0	640.5	0.583919	374	412-c-2.cpp	k40-c-1.cpp
0	0	645.5	0.580945	375	412-c-2.cpp	k40-c-2.cpp
0	0	645.5	0.580945	375	412-c-2.cpp	k40-c-3.cpp
0	0	371.5	2	743	412-c-2.cpp	k42-c-1.cpp
0	0	371.5	2	743	412-c-2.cpp	k42-c-2.cpp
0	0	627.5	0.552988	347	412-c-2.cpp	k45-c-1.cpp
0	0	559.5	0.775693	434	412-c-2.cpp	u10-c-1.cpp
0	0	561	0.768271	431	412-c-2.cpp	u10-c-2.cpp
0	0	686.5	0.614712	422	412-c-3.cpp	413-c-1.cpp
0	0	630.5	0.707375	446	412-c-3.cpp	413-c-2.cpp
0	0	635	0.694488	441	412-c-3.cpp	413-c-3.cpp
0	0	635	0.694488	441	412-c-3.cpp	413-c-4.cpp
0	0	674	0.589021	397	412-c-3.cpp	416-c-1.cpp
0	0	693.5	0.562365	390	412-c-3.cpp	418-c-1.cpp
0	0	574	0.756098	434	412-c-3.cpp	422-c-1.pas
0	0	651.5	0.549501	358	412-c-3.cpp	423-c-1.cpp
0	0	563.5	0.8252	465	412-c-3.cpp	502-c-1.cpp
0	0	563.5	0.8252	465	412-c-3.cpp	502-c-2.cpp
0	0	531	0.93597	497	412-c-3.cpp	502-c-3.cpp
0	0	532.5	0.925822	493	412-c-3.cpp	502-c-4.cpp
0	0	532.5	0.922066	491	412-c-3.cpp	502-c-5.cpp
0	0	710	0.576056	409	412-c-3.cpp	504-c-1.cpp
0	0	710	0.576056	409	412-c-3.cpp	504-c-2.cpp
0	0	665	0.554887	369	412-c-3.cpp	505-c-1.cpp
0	0	721.5	0.559945	404	412-c-3.cpp	507-c-1.cpp
0	0	717.5	0.558885	401	412-c-3.cpp	507-c-2.cpp
0	0	738.5	0.499661	369	412-c-3.cpp	508-c-1.cpp
0	0	719	0.485396	349	412-c-3.cpp	508-c-2.cpp
0	0	677	0.5613	380	412-c-3.cpp	511-c-1.pas
0	0	682	0.555718	379	412-c-3.cpp	511-c-2.pas
0	0	697	0.53802	375	412-c-3.cpp	511-c-3.pas
0	0	643	0.604977	389	412-c-3.cpp	512-c-1.cpp
0	0	683.5	0.570593	390	412-c-3.cpp	512-c-2.cpp
0	0	626	0.619808	388	412-c-3.cpp	512-c-3.cpp
0	0	649	0.597843	388	412-c-3.cpp	513-c-1.cpp
0	0	650	0.595385	387	412-c-3.cpp	513-c-2.cpp
0	0	656	0.58689	385	412-c-3.cpp	513-c-3.cpp
0	0	668.5	0.562453	376	412-c-3.cpp	515-c-1.cpp
0	0	670	0.559701	375	412-c-3.cpp	515-c-2.cpp
0	0	670	0.559701	375	412-c-3.cpp	515-c-3.cpp
0	0	706.5	0.553432	391	412-c-3.cpp	518-c-1.cpp
0	0	713.5	0.552207	394	412-c-3.cpp	518-c-2.cpp
0	0	713.5	0.552207	394	412-c-3.cpp	518-c-3.cpp
0	0	580.5	0.757967	440	412-c-3.cpp	520-c-1.cpp
0	0	605.5	0.665566	403	412-c-3.cpp	601-c-1.cpp
0	0	616	0.641234	395	412-c-3.cpp	601-c-10.cpp
0	0	609	0.671593	409	412-c-3.cpp	601-c-11.cpp
0	0	609	0.671593	409	412-c-3.cpp	601-c-12.cpp
0	0	605.5	0.665566	403	412-c-3.cpp	601-c-2.cpp
